-3.078907341801076541e-05,-2.003043252078810874e-03,1.518086471043487724e-03,7.450011623652786838e-03,2.505076440275895711e-01,7.813832825717916819e-01
-1.539453670900538270e-05,-1.001521626039405437e-03,7.590432355217438618e-04,7.450011623652786838e-03,2.505076440275895711e-01,7.813832825717916819e-01
-1.539453670900538270e-05,-1.001521626039405437e-03,7.590432355217438618e-04,7.450011623652786838e-03,2.505076440275895711e-01,7.813832825717916819e-01
-1.539453670900538270e-05,-1.001521626039405437e-03,7.590432355217438618e-04,7.450011623652786838e-03,2.505076440275895711e-01,7.813832825717916819e-01
-1.539453670900538270e-05,-1.001521626039405437e-03,7.590432355217438618e-04,7.450011623652786838e-03,2.505076440275895711e-01,7.813832825717916819e-01
-1.539453670900538270e-05,-1.001521626039405437e-03,7.590432355217438618e-04,7.450011623652786838e-03,2.505076440275895711e-01,7.813832825717916819e-01
-1.539453670900538270e-05,-1.001521626039405437e-03,7.590432355217438618e-04,7.450011623652786838e-03,2.505076440275895711e-01,7.813832825717916819e-01
-1.596054024944344079e-03,8.445172655069585737e-04,-1.607979894674590755e-03,7.545203603383548313e-03,2.505735561473713680e-01,7.813691603041443834e-01
-1.596054024944344079e-03,8.445172655069585737e-04,-1.607979894674590755e-03,7.545203603383548313e-03,2.505735561473713680e-01,7.813691603041443834e-01
-1.596054024944344079e-03,8.445172655069585737e-04,-1.607979894674590755e-03,7.545203603383548313e-03,2.505735561473713680e-01,7.813691603041443834e-01
-1.596054024944344079e-03,8.445172655069585737e-04,-1.607979894674590755e-03,7.545203603383548313e-03,2.505735561473713680e-01,7.813691603041443834e-01
-1.596054024944344079e-03,8.445172655069585737e-04,-1.607979894674590755e-03,7.545203603383548313e-03,2.505735561473713680e-01,7.813691603041443834e-01
-1.596054024944344079e-03,8.445172655069585737e-04,-1.607979894674590755e-03,7.545203603383548313e-03,2.505735561473713680e-01,7.813691603041443834e-01
2.708861981469744360e-04,-2.688446331748286112e-04,3.673176380353872315e-03,7.478493988271916679e-03,2.504147187335291069e-01,7.813640858491872621e-01
2.708861981469744360e-04,-2.688446331748286112e-04,3.673176380353872315e-03,7.478493988271916679e-03,2.504147187335291069e-01,7.813640858491872621e-01
2.708861981469744360e-04,-2.688446331748286112e-04,3.673176380353872315e-03,7.478493988271916679e-03,2.504147187335291069e-01,7.813640858491872621e-01
2.708861981469744360e-04,-2.688446331748286112e-04,3.673176380353872315e-03,7.478493988271916679e-03,2.504147187335291069e-01,7.813640858491872621e-01
2.708861981469744360e-04,-2.688446331748286112e-04,3.673176380353872315e-03,7.478493988271916679e-03,2.504147187335291069e-01,7.813640858491872621e-01
2.708861981469744360e-04,-2.688446331748286112e-04,3.673176380353872315e-03,7.478493988271916679e-03,2.504147187335291069e-01,7.813640858491872621e-01
2.708861981469744360e-04,-2.688446331748286112e-04,3.673176380353872315e-03,7.478493988271916679e-03,2.504147187335291069e-01,7.813640858491872621e-01
-7.402680035330636878e-04,8.824877171067312511e-04,-1.926426342478089254e-03,7.362849281648141744e-03,2.505452530675643663e-01,7.813780905985684422e-01
-7.402680035330636878e-04,8.824877171067312511e-04,-1.926426342478089254e-03,7.362849281648141744e-03,2.505452530675643663e-01,7.813780905985684422e-01
-7.402680035330636878e-04,8.824877171067312511e-04,-1.926426342478089254e-03,7.362849281648141744e-03,2.505452530675643663e-01,7.813780905985684422e-01
-7.402680035330636878e-04,8.824877171067312511e-04,-1.926426342478089254e-03,7.362849281648141744e-03,2.505452530675643663e-01,7.813780905985684422e-01
-7.402680035330636878e-04,8.824877171067312511e-04,-1.926426342478089254e-03,7.362849281648141744e-03,2.505452530675643663e-01,7.813780905985684422e-01
-7.402680035330636878e-04,8.824877171067312511e-04,-1.926426342478089254e-03,7.362849281648141744e-03,2.505452530675643663e-01,7.813780905985684422e-01
-1.250322923320420230e-03,1.860195358520680409e-03,-5.540509911541076880e-03,7.600957441669506723e-03,2.506266586715638622e-01,7.813216186115584660e-01
-1.250322923320420230e-03,1.860195358520680409e-03,-5.540509911541076880e-03,7.600957441669506723e-03,2.506266586715638622e-01,7.813216186115584660e-01
-1.250322923320420230e-03,1.860195358520680409e-03,-5.540509911541076880e-03,7.600957441669506723e-03,2.506266586715638622e-01,7.813216186115584660e-01
-1.250322923320420230e-03,1.860195358520680409e-03,-5.540509911541076880e-03,7.600957441669506723e-03,2.506266586715638622e-01,7.813216186115584660e-01
-1.250322923320420230e-03,1.860195358520680409e-03,-5.540509911541076880e-03,7.600957441669506723e-03,2.506266586715638622e-01,7.813216186115584660e-01
-1.250322923320420230e-03,1.860195358520680409e-03,-5.540509911541076880e-03,7.600957441669506723e-03,2.506266586715638622e-01,7.813216186115584660e-01
-3.834972372124813788e-04,1.005975805122598897e-03,2.171959354852124463e-03,7.450702546808246271e-03,2.505711588196490869e-01,7.813963259120650928e-01
-3.834972372124813788e-04,1.005975805122598897e-03,2.171959354852124463e-03,7.450702546808246271e-03,2.505711588196490869e-01,7.813963259120650928e-01
-3.834972372124813788e-04,1.005975805122598897e-03,2.171959354852124463e-03,7.450702546808246271e-03,2.505711588196490869e-01,7.813963259120650928e-01
-3.834972372124813788e-04,1.005975805122598897e-03,2.171959354852124463e-03,7.450702546808246271e-03,2.505711588196490869e-01,7.813963259120650928e-01
-3.834972372124813788e-04,1.005975805122598897e-03,2.171959354852124463e-03,7.450702546808246271e-03,2.505711588196490869e-01,7.813963259120650928e-01
-3.834972372124813788e-04,1.005975805122598897e-03,2.171959354852124463e-03,7.450702546808246271e-03,2.505711588196490869e-01,7.813963259120650928e-01
9.962414734190924801e-04,-3.361903581969004091e-03,1.645797796331557828e-03,7.398253717959204709e-03,2.504518359906170999e-01,7.813349578675510276e-01
9.962414734190924801e-04,-3.361903581969004091e-03,1.645797796331557828e-03,7.398253717959204709e-03,2.504518359906170999e-01,7.813349578675510276e-01
9.962414734190924801e-04,-3.361903581969004091e-03,1.645797796331557828e-03,7.398253717959204709e-03,2.504518359906170999e-01,7.813349578675510276e-01
9.962414734190924801e-04,-3.361903581969004091e-03,1.645797796331557828e-03,7.398253717959204709e-03,2.504518359906170999e-01,7.813349578675510276e-01
9.962414734190924801e-04,-3.361903581969004091e-03,1.645797796331557828e-03,7.398253717959204709e-03,2.504518359906170999e-01,7.813349578675510276e-01
9.962414734190924801e-04,-3.361903581969004091e-03,1.645797796331557828e-03,7.398253717959204709e-03,2.504518359906170999e-01,7.813349578675510276e-01
-7.365903033279492043e-04,-5.500614814368410405e-04,-3.423471365877237774e-03,7.469465543329651888e-03,2.506292471018508050e-01,7.813577966985534307e-01
-7.365903033279492043e-04,-5.500614814368410405e-04,-3.423471365877237774e-03,7.469465543329651888e-03,2.506292471018508050e-01,7.813577966985534307e-01
-7.365903033279492043e-04,-5.500614814368410405e-04,-3.423471365877237774e-03,7.469465543329651888e-03,2.506292471018508050e-01,7.813577966985534307e-01
-7.365903033279492043e-04,-5.500614814368410405e-04,-3.423471365877237774e-03,7.469465543329651888e-03,2.506292471018508050e-01,7.813577966985534307e-01
-7.365903033279492043e-04,-5.500614814368410405e-04,-3.423471365877237774e-03,7.469465543329651888e-03,2.506292471018508050e-01,7.813577966985534307e-01
-7.365903033279492043e-04,-5.500614814368410405e-04,-3.423471365877237774e-03,7.469465543329651888e-03,2.506292471018508050e-01,7.813577966985534307e-01
-7.365903033279492043e-04,-5.500614814368410405e-04,-3.423471365877237774e-03,7.469465543329651888e-03,2.506292471018508050e-01,7.813577966985534307e-01
-1.910319740508982424e-03,2.279827067764516550e-03,-1.857604806485750040e-03,7.086937884468900647e-03,2.507882530272681487e-01,7.814717615878491452e-01
-1.910319740508982424e-03,2.279827067764516550e-03,-1.857604806485750040e-03,7.086937884468900647e-03,2.507882530272681487e-01,7.814717615878491452e-01
-1.910319740508982424e-03,2.279827067764516550e-03,-1.857604806485750040e-03,7.086937884468900647e-03,2.507882530272681487e-01,7.814717615878491452e-01
-1.910319740508982424e-03,2.279827067764516550e-03,-1.857604806485750040e-03,7.086937884468900647e-03,2.507882530272681487e-01,7.814717615878491452e-01
-1.910319740508982424e-03,2.279827067764516550e-03,-1.857604806485750040e-03,7.086937884468900647e-03,2.507882530272681487e-01,7.814717615878491452e-01
-1.910319740508982424e-03,2.279827067764516550e-03,-1.857604806485750040e-03,7.086937884468900647e-03,2.507882530272681487e-01,7.814717615878491452e-01
1.482781410467151227e-03,-1.188403653696876562e-03,4.030160269960380952e-03,7.506380804387580846e-03,2.504414765962167388e-01,7.813299190559869212e-01
1.482781410467151227e-03,-1.188403653696876562e-03,4.030160269960380952e-03,7.506380804387580846e-03,2.504414765962167388e-01,7.813299190559869212e-01
1.482781410467151227e-03,-1.188403653696876562e-03,4.030160269960380952e-03,7.506380804387580846e-03,2.504414765962167388e-01,7.813299190559869212e-01
1.482781410467151227e-03,-1.188403653696876562e-03,4.030160269960380952e-03,7.506380804387580846e-03,2.504414765962167388e-01,7.813299190559869212e-01
1.482781410467151227e-03,-1.188403653696876562e-03,4.030160269960380952e-03,7.506380804387580846e-03,2.504414765962167388e-01,7.813299190559869212e-01
1.482781410467151227e-03,-1.188403653696876562e-03,4.030160269960380952e-03,7.506380804387580846e-03,2.504414765962167388e-01,7.813299190559869212e-01
1.183636238610516825e-03,3.836360419976106006e-04,1.538774268282835532e-03,7.623629404385793770e-03,2.504309881947814898e-01,7.813130155245181507e-01
1.183636238610516825e-03,3.836360419976106006e-04,1.538774268282835532e-03,7.623629404385793770e-03,2.504309881947814898e-01,7.813130155245181507e-01
1.183636238610516825e-03,3.836360419976106006e-04,1.538774268282835532e-03,7.623629404385793770e-03,2.504309881947814898e-01,7.813130155245181507e-01
1.183636238610516825e-03,3.836360419976106006e-04,1.538774268282835532e-03,7.623629404385793770e-03,2.504309881947814898e-01,7.813130155245181507e-01
1.183636238610516825e-03,3.836360419976106006e-04,1.538774268282835532e-03,7.623629404385793770e-03,2.504309881947814898e-01,7.813130155245181507e-01
1.183636238610516825e-03,3.836360419976106006e-04,1.538774268282835532e-03,7.623629404385793770e-03,2.504309881947814898e-01,7.813130155245181507e-01
5.918181193038178330e-04,1.918180209984959232e-04,7.693871341413112972e-04,7.623629404385786831e-03,2.504309881947814898e-01,7.813130155245181507e-01
5.918181193038178330e-04,1.918180209984959232e-04,7.693871341413112972e-04,7.623629404385786831e-03,2.504309881947814898e-01,7.813130155245181507e-01
5.918181193038178330e-04,1.918180209984959232e-04,7.693871341413112972e-04,7.623629404385786831e-03,2.504309881947814898e-01,7.813130155245181507e-01
5.918181193038178330e-04,1.918180209984959232e-04,7.693871341413112972e-04,7.623629404385786831e-03,2.504309881947814898e-01,7.813130155245181507e-01
5.918181193038178330e-04,1.918180209984959232e-04,7.693871341413112972e-04,7.623629404385786831e-03,2.504309881947814898e-01,7.813130155245181507e-01
5.918181193038178330e-04,1.918180209984959232e-04,7.693871341413112972e-04,7.623629404385786831e-03,2.504309881947814898e-01,7.813130155245181507e-01
-1.717043018072670442e-03,7.374260024572199847e-04,-5.250855578964164390e-03,7.631911626606278920e-03,2.505978458966859890e-01,7.812929016177757591e-01
-1.717043018072670442e-03,7.374260024572199847e-04,-5.250855578964164390e-03,7.631911626606278920e-03,2.505978458966859890e-01,7.812929016177757591e-01
-1.717043018072670442e-03,7.374260024572199847e-04,-5.250855578964164390e-03,7.631911626606278920e-03,2.505978458966859890e-01,7.812929016177757591e-01
-1.717043018072670442e-03,7.374260024572199847e-04,-5.250855578964164390e-03,7.631911626606278920e-03,2.505978458966859890e-01,7.812929016177757591e-01
-1.717043018072670442e-03,7.374260024572199847e-04,-5.250855578964164390e-03,7.631911626606278920e-03,2.505978458966859890e-01,7.812929016177757591e-01
-1.717043018072670442e-03,7.374260024572199847e-04,-5.250855578964164390e-03,7.631911626606278920e-03,2.505978458966859890e-01,7.812929016177757591e-01
-1.717043018072670442e-03,7.374260024572199847e-04,-5.250855578964164390e-03,7.631911626606278920e-03,2.505978458966859890e-01,7.812929016177757591e-01
2.546878341052229567e-04,-1.743303765435280346e-03,2.418925452799785235e-03,7.584114381460466819e-03,2.505026581623355231e-01,7.813387839458446615e-01
2.546878341052229567e-04,-1.743303765435280346e-03,2.418925452799785235e-03,7.584114381460466819e-03,2.505026581623355231e-01,7.813387839458446615e-01
2.546878341052229567e-04,-1.743303765435280346e-03,2.418925452799785235e-03,7.584114381460466819e-03,2.505026581623355231e-01,7.813387839458446615e-01
2.546878341052229567e-04,-1.743303765435280346e-03,2.418925452799785235e-03,7.584114381460466819e-03,2.505026581623355231e-01,7.813387839458446615e-01
2.546878341052229567e-04,-1.743303765435280346e-03,2.418925452799785235e-03,7.584114381460466819e-03,2.505026581623355231e-01,7.813387839458446615e-01
2.546878341052229567e-04,-1.743303765435280346e-03,2.418925452799785235e-03,7.584114381460466819e-03,2.505026581623355231e-01,7.813387839458446615e-01
1.120489958900206104e-03,-1.597378515176524263e-03,2.405387397856686982e-03,7.563837408897830863e-03,2.504155459950113127e-01,7.813131262255502696e-01
1.120489958900206104e-03,-1.597378515176524263e-03,2.405387397856686982e-03,7.563837408897830863e-03,2.504155459950113127e-01,7.813131262255502696e-01
1.120489958900206104e-03,-1.597378515176524263e-03,2.405387397856686982e-03,7.563837408897830863e-03,2.504155459950113127e-01,7.813131262255502696e-01
1.120489958900206104e-03,-1.597378515176524263e-03,2.405387397856686982e-03,7.563837408897830863e-03,2.504155459950113127e-01,7.813131262255502696e-01
1.120489958900206104e-03,-1.597378515176524263e-03,2.405387397856686982e-03,7.563837408897830863e-03,2.504155459950113127e-01,7.813131262255502696e-01
1.120489958900206104e-03,-1.597378515176524263e-03,2.405387397856686982e-03,7.563837408897830863e-03,2.504155459950113127e-01,7.813131262255502696e-01
-5.090111989548922025e-05,3.488544590624612801e-04,2.237668312377755122e-03,7.530030522457946754e-03,2.504590075927238813e-01,7.813608940477746456e-01
-5.090111989548922025e-05,3.488544590624612801e-04,2.237668312377755122e-03,7.530030522457946754e-03,2.504590075927238813e-01,7.813608940477746456e-01
-5.090111989548922025e-05,3.488544590624612801e-04,2.237668312377755122e-03,7.530030522457946754e-03,2.504590075927238813e-01,7.813608940477746456e-01
-5.090111989548922025e-05,3.488544590624612801e-04,2.237668312377755122e-03,7.530030522457946754e-03,2.504590075927238813e-01,7.813608940477746456e-01
-5.090111989548922025e-05,3.488544590624612801e-04,2.237668312377755122e-03,7.530030522457946754e-03,2.504590075927238813e-01,7.813608940477746456e-01
-5.090111989548922025e-05,3.488544590624612801e-04,2.237668312377755122e-03,7.530030522457946754e-03,2.504590075927238813e-01,7.813608940477746456e-01
-3.221348927212719111e-03,3.031661455274525276e-03,-7.339847447600197396e-03,7.509657825554403796e-03,2.507940011910688716e-01,7.813895531639909464e-01
-3.221348927212719111e-03,3.031661455274525276e-03,-7.339847447600197396e-03,7.509657825554403796e-03,2.507940011910688716e-01,7.813895531639909464e-01
-3.221348927212719111e-03,3.031661455274525276e-03,-7.339847447600197396e-03,7.509657825554403796e-03,2.507940011910688716e-01,7.813895531639909464e-01
-3.221348927212719111e-03,3.031661455274525276e-03,-7.339847447600197396e-03,7.509657825554403796e-03,2.507940011910688716e-01,7.813895531639909464e-01
-3.221348927212719111e-03,3.031661455274525276e-03,-7.339847447600197396e-03,7.509657825554403796e-03,2.507940011910688716e-01,7.813895531639909464e-01
-3.221348927212719111e-03,3.031661455274525276e-03,-7.339847447600197396e-03,7.509657825554403796e-03,2.507940011910688716e-01,7.813895531639909464e-01
